,id,X,Y,Z,id_moules,Nbrs_Moules,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,H13,H14,H15,H16,GMM_Class
753,92476799,245580.0,5178118.0,-0.71,233,24,1.7359921,0.046496525,0.66989225,0.9993088,0.6252848,0.37402403,0.00042491418,0.0006911939,0.0012879326,-1.862e-09,-5e-12,9.604871,6.0124183,0.14900017,-0.058000565,0.0909996,0
754,92476827,245650.0,5178118.0,0.01,414,31,1.7342362,0.0366504,0.66820186,0.99966174,0.6251695,0.37449223,0.0002080474,0.00033825304,0.0004064505,-1.16e-10,0.0,9.600002,6.004876,0.08199978,-0.006000519,0.07599926,0
755,92476828,245653.0,5178118.0,-0.68,414,31,1.7339687,0.04174742,0.6688584,0.99950004,0.62444305,0.37505695,0.000307604,0.00049999275,4.8358033e-05,1.863e-09,-0.0,9.600902,6.0000167,0.07599926,-0.028999329,0.04699993,0
756,92476829,245655.0,5178118.0,-0.61,414,31,1.7337073,0.036427315,0.66808105,0.99966794,0.62466043,0.3750075,0.0002043087,0.00033206795,1.0007512e-05,1.16e-10,-0.0,9.600154,6.000024,0.055999756,-0.0009994507,0.055000305,0
757,92476830,245658.0,5178118.0,-0.87,414,31,1.7344571,0.043459684,0.66913426,0.9994359,0.62429744,0.37513846,0.0003470644,0.0005641274,0.00027557995,1.16e-10,0.0,9.603708,6.000988,0.123000145,-0.013000488,0.10999966,0
758,92477023,245575.0,5178120.0,-0.28,233,24,1.7346644,0.04771965,0.66998476,0.9992529,0.624374,0.37487888,0.00045951354,0.0007471084,0.00033067883,-1.862e-09,2e-12,9.6022415,6.002564,0.125,-0.07599926,0.04900074,0
759,92477024,245578.0,5178120.0,-0.38,233,24,1.73417,0.035040703,0.6678943,0.9997045,0.6246429,0.37506154,0.00018184986,0.00029554855,0.00028942025,-1.16e-10,0.0,9.603251,6.001441,0.09000015,-0.024000168,0.065999985,0
760,92477025,245580.0,5178120.0,-0.76,233,24,1.7348942,0.0361654,0.66819793,0.999675,0.6255215,0.37415347,0.00019986868,0.00032502075,0.00085621385,-1.862e-09,3e-12,9.601723,6.0092044,0.13199997,-0.069999695,0.062000275,0
761,92477053,245650.0,5178120.0,-0.45,414,31,1.7395234,0.057921164,0.67310417,0.9986612,0.6277374,0.37092382,0.00082111673,0.001338761,0.003489699,-1.16e-10,0.0,9.602286,6.0405693,0.26399994,-0.19999981,0.06400013,0
762,92477054,245653.0,5178120.0,-0.09,414,31,1.7350309,0.027006976,0.6673444,0.9998647,0.6263113,0.37355337,8.31947e-05,0.000135323,0.0011614071,1.16e-10,-0.0,9.600057,6.0139227,0.120999336,-0.07599926,0.045000076,0
763,92477055,245655.0,5178120.0,-0.18,414,31,1.7346126,0.028899098,0.6674022,0.99983424,0.6256936,0.37414062,0.00010196019,0.00016578984,0.0007939769,1.16e-10,-0.0,9.6010275,6.0088935,0.11099911,-0.055999756,0.05499935,0
764,92486989,245728.0,5178113.0,0.41,163,40,1.7343366,0.03678067,0.6680648,0.9996582,0.62429446,0.37536374,0.00021034238,0.00034180173,0.00030114257,1.16e-10,0.0,9.605686,6.00006,0.09500027,-0.08400059,0.01099968,0
765,92486990,245730.0,5178113.0,0.31,163,40,1.7345287,0.04115495,0.66870445,0.9995211,0.62413806,0.37538302,0.00029472058,0.0004789492,0.0003239521,-1.16e-10,0.0,9.606053,6.000104,0.10300064,-0.06000042,0.04300022,0
766,92486991,245733.0,5178113.0,0.15,163,40,1.73465,0.04211179,0.66885257,0.99948686,0.6240572,0.37542966,0.00031577746,0.00051316473,0.00036420143,1.16e-10,-0.0,9.606798,6.0001216,0.122000694,-0.06700039,0.055000305,0
767,92487028,245725.0,5178115.0,0.28,163,40,1.7345519,0.029037137,0.66732186,0.99983186,0.6251669,0.37466493,0.00010344851,0.00016815588,0.0006610534,1.862e-09,3e-12,9.603775,6.005577,0.096000195,-0.05499983,0.041000366,0
768,92487029,245728.0,5178115.0,0.33,163,40,1.7352041,0.036516428,0.6682746,0.9996654,0.6256851,0.3739803,0.00020573454,0.00033459725,0.001060684,-1.862e-09,-3e-12,9.602358,6.0112653,0.13300037,-0.056000233,0.07700014,0
769,92487030,245730.0,5178115.0,0.38,163,40,1.7355832,0.039812006,0.6688504,0.99956626,0.626197,0.37336925,0.00026658762,0.00043375528,0.0013304118,1.863e-09,-1e-12,9.600264,6.0158205,0.15600014,-0.07999992,0.07600021,0
770,92487031,245733.0,5178115.0,0.36,163,40,1.7399894,0.05322921,0.6719236,0.99896145,0.6281914,0.37077007,0.00063702866,0.0010385277,0.003966866,1.862e-09,-1e-11,9.605721,6.0442076,0.24800014,-0.010000229,0.23799992,0
771,92487069,245728.0,5178118.0,0.31,163,40,1.733582,0.018781357,0.6665925,0.9999545,0.62501776,0.3749368,2.799122e-05,4.5488774e-05,0.00012716129,1.863e-09,-1e-12,9.600736,6.0010667,0.045000076,-0.010000229,0.034999847,0
772,92487070,245730.0,5178118.0,0.26,163,40,1.7338037,0.021068674,0.6666722,0.9999358,0.6248231,0.37511268,3.9517618e-05,6.421421e-05,0.0002110475,1.16e-10,-0.0,9.602892,6.0007253,0.06400013,-0.015999794,0.048000336,0
773,92487071,245733.0,5178118.0,0.34,163,40,1.7340238,0.027520342,0.6671214,0.9998569,0.62480706,0.3750498,8.8079054e-05,0.00014313668,0.00030101108,-1.16e-10,0.0,9.603272,6.001567,0.07700062,-0.038000107,0.03900051,0
774,92487107,245728.0,5178120.0,0.39,163,40,1.7372975,0.052882336,0.67131287,0.9989824,0.6251817,0.37380078,0.0006253313,0.0010175495,0.0018806524,-1.862e-09,8e-12,9.608848,6.0170527,0.16900063,-0.08400059,0.08500004,0
775,92487108,245730.0,5178120.0,0.37,163,40,1.736116,0.050877366,0.67063546,0.9990943,0.62407994,0.3750144,0.0005570407,0.0009056876,0.0010449403,-1.862e-09,5e-12,9.610141,6.0062,0.18200016,-0.08300018,0.09899998,0
776,94080810,245653.0,5178223.0,1.48,222,13,11.468601,0.094084606,0.6830436,0.9942524,0.59486103,0.39939135,0.0035780624,0.005747643,0.0121045625,-2.63e-10,-1.83e-09,64.255615,38.59248,1.28,-0.40999997,0.87,4
777,94080811,245655.0,5178223.0,1.63,222,13,12.60841,0.064442515,0.69189584,0.99807155,0.76126695,0.2368046,0.0010925266,0.0019284447,0.008492211,0.0,-0.0,64.28767,49.06405,1.2099999,-0.54,0.66999996,4
778,94081001,245499.0,5178225.0,1.36,237,6,10.648907,0.053989798,0.6769514,0.9989073,0.6581924,0.34071496,0.0006580754,0.0010926537,0.0009163752,1.9e-11,1.865e-09,57.721905,38.055187,0.38999987,-0.3499999,0.03999996,1
779,94081002,245500.0,5178225.0,1.38,237,6,10.64944,0.0663692,0.6803924,0.9979673,0.65638167,0.34158564,0.0012241949,0.0020327107,0.0002634974,1.849e-09,-2.48e-10,57.72238,38.005245,0.38999987,-0.099999905,0.28999996,1
780,94081003,245501.0,5178225.0,1.4,237,6,10.649295,0.062178463,0.67901516,0.99832976,0.65646774,0.34186202,0.00100628,0.0016702317,0.00042481066,-1.849e-09,2.47e-10,57.74381,38.003395,0.3499999,-0.13999987,0.21000004,1
781,94081004,245502.0,5178225.0,1.46,237,6,11.339067,0.07687442,0.67366767,0.9968827,0.59332085,0.4035619,0.0019488515,0.003117296,0.0014826872,-1.865e-09,7e-12,63.799984,38.052742,0.5699997,-0.42999983,0.13999987,1
782,94081005,245503.0,5178225.0,1.48,237,6,10.674862,0.068170205,0.6807658,0.9977976,0.6545992,0.34319845,0.0013275301,0.0022023777,0.0022934764,-1.845e-09,2.59e-10,57.910507,38.035713,0.62999964,-0.059999943,0.5699997,1
783,94081006,245504.0,5178225.0,1.38,237,6,10.657818,0.07113328,0.68222624,0.9974945,0.65693295,0.34056157,0.0015075684,0.002505494,0.00092822866,-1.4e-11,-1.865e-09,57.715763,38.05999,0.5699997,-0.17000008,0.39999962,1
784,94081049,245575.0,5178225.0,3.05,306,5,10.661849,0.077191494,0.6843894,0.99679565,0.6546673,0.34212837,0.0019290622,0.0032043187,0.00063840067,-1.848e-09,2.51e-10,57.76776,38.003773,0.52,-0.120000005,0.39999998,1
785,94081050,245578.0,5178225.0,2.89,306,5,11.329165,0.059013013,0.6678928,0.9985935,0.5978385,0.400755,0.0008786836,0.0014064662,0.0022693144,-1.866e-09,-1e-12,63.70062,38.17228,0.57000005,-0.32000005,0.25,1
786,94081051,245580.0,5178225.0,3.16,306,5,11.350116,0.07499056,0.6725152,0.9971086,0.59171295,0.40539566,0.0018099693,0.0028914183,0.0022048801,-2.28e-10,1.852e-09,63.94448,38.021667,0.81000006,-0.46000004,0.35000002,1
787,94081080,245653.0,5178225.0,1.1,222,13,10.640845,0.044635173,0.67486256,0.9993833,0.65794545,0.3414378,0.0003717246,0.00061675766,0.00033203408,-1.5e-11,-1.866e-09,57.71988,38.01213,0.26999998,-0.18999958,0.0800004,1
788,94081081,245655.0,5178225.0,1.34,222,13,10.636677,0.040343344,0.67415494,0.99954474,0.65816927,0.34137547,0.00027441786,0.00045528114,4.7081878e-05,1.7e-11,1.866e-09,57.700714,38.003105,0.20000029,-0.07999992,0.12000036,1
789,94081082,245658.0,5178225.0,1.57,222,13,11.303307,0.032717146,0.66221166,0.999761,0.5961785,0.4035825,0.0001496921,0.00023900687,0.00011560805,2.32e-10,1.852e-09,63.71424,38.00029,0.1800003,-0.07000017,0.11000013,1
790,94081168,245498.0,5178226.0,1.39,237,6,10.653161,0.064513616,0.6799807,0.9981329,0.6578624,0.34027046,0.0011236715,0.0018670888,0.0009201162,1.85e-09,-2.47e-10,57.702602,38.06811,0.40999985,-0.19000006,0.21999979,1
791,94081169,245499.0,5178226.0,1.43,237,6,11.553027,0.11066893,0.69702303,0.9905438,0.60955834,0.38098544,0.005806791,0.009456189,0.020932218,-1.864e-09,-4.5e-11,63.84962,39.523846,1.3499999,-1.3499999,0.0,4
792,94081170,245500.0,5178226.0,1.47,237,6,11.599188,0.10572364,0.7142236,0.9912596,0.79113454,0.20012502,0.0048326654,0.008740433,0.09400079,-1.843e-09,-2.8e-10,57.719673,46.16852,2.71,-1.79,0.9200001,4
793,94081171,245501.0,5178226.0,1.49,237,6,11.249311,0.13138996,0.7286579,0.98340744,0.7198068,0.26360065,0.00946527,0.016592542,0.056518525,-1.842e-09,2.97e-10,57.75486,42.53064,2.1999998,-0.5899999,1.6099999,4
794,94081172,245502.0,5178226.0,1.43,237,6,11.581933,0.16869459,0.7506071,0.9650387,0.5638375,0.40120116,0.021399278,0.034961287,0.0036759325,-1.865e-09,-1.4e-11,63.802143,38.20465,1.8900001,-0.4100001,1.48,4
795,94081173,245503.0,5178226.0,1.4,237,6,11.035605,0.16422735,0.7561248,0.9673089,0.6437167,0.3235922,0.01912768,0.0326911,0.02125059,4.1e-11,1.833e-09,58.11276,39.307922,2.3300002,-0.44000006,1.8900001,4
796,94081174,245504.0,5178226.0,1.39,237,6,11.873601,0.1362853,0.72075266,0.98199636,0.61665964,0.36533678,0.0108936755,0.018003616,0.046144105,-1.32e-10,1.796e-09,64.66059,41.037697,2.82,-0.92999995,1.8900001,4
797,94081175,245505.0,5178226.0,1.41,237,6,11.546428,0.10038715,0.690198,0.9929733,0.6122015,0.38077185,0.004320767,0.0070266677,0.021801775,2.64e-10,1.807e-09,63.900105,39.56874,1.7499999,-1.0500001,0.6999998,4
798,94081261,245498.0,5178227.0,1.41,237,6,10.646966,0.059382424,0.6782059,0.99854565,0.65674394,0.3418017,0.00087629724,0.001454349,0.0003454559,-1.849e-09,2.5e-10,57.736595,38.00213,0.45,-0.17999999,0.27,1
799,94081262,245499.0,5178227.0,1.48,237,6,11.323645,0.077196434,0.6738606,0.996843,0.5935615,0.40328148,0.001973307,0.0031570457,0.0001522351,-1.866e-09,-0.0,63.700455,38.011242,0.45,-0.33999997,0.110000014,1
800,94081263,245500.0,5178227.0,1.52,237,6,10.660516,0.08376679,0.68744344,0.99589753,0.65457046,0.34132707,0.002467249,0.004102481,9.803891e-05,1.7e-11,1.866e-09,57.701504,38.006416,0.46,0.0,0.46,4
801,94081264,245501.0,5178227.0,1.38,237,6,10.681773,0.086312965,0.6885752,0.9955097,0.6535011,0.3420086,0.002700982,0.004490333,0.0017564503,-1.1e-11,-1.865e-09,57.826775,38.049522,0.55,-0.46,0.089999974,4
802,94081265,245502.0,5178227.0,1.2,237,6,10.660365,0.07429218,0.6831789,0.9971453,0.654834,0.34231132,0.0017191331,0.002854695,0.0006806594,-1.848e-09,2.49e-10,57.778248,38.000103,0.52,-0.45999998,0.060000002,1
803,94081296,245423.0,5178228.0,0.46,298,2,10.643773,0.057268195,0.67765355,0.9986958,0.65708303,0.34161276,0.00078580313,0.0013041907,0.00016547188,-1.6e-11,-1.866e-09,57.717934,38.00075,0.3199997,-0.3199997,0.0,1
804,94081441,245650.0,5178228.0,1.11,222,13,11.346161,0.07812324,0.67432815,0.99672693,0.5937848,0.40294212,0.0020452384,0.0032730584,0.0021452042,1.865e-09,-1e-11,63.80896,38.09764,0.63999987,-0.3499999,0.28999996,1
805,94081442,245653.0,5178228.0,1.39,222,13,11.3418665,0.0743766,0.67252886,0.9971787,0.59310985,0.40406883,0.0017647182,0.0028213477,0.0018061192,-1.864e-09,-8e-12,63.847782,38.04888,0.71000004,-0.63999987,0.07000017,1
806,94081443,245655.0,5178228.0,0.69,222,13,11.347801,0.07375344,0.6726979,0.9972482,0.59530395,0.40194425,0.0017190297,0.0027518359,0.002826917,-2.39e-10,-1.846e-09,63.79918,38.155468,0.73,-0.5999999,0.13000011,1
807,94081444,245658.0,5178228.0,1.89,222,13,11.310995,0.047163818,0.6646461,0.9992832,0.5966579,0.40262532,0.00044852158,0.0007167785,0.0006996605,2.32e-10,1.851e-09,63.700336,38.052967,0.36000013,-0.32000017,0.03999996,1
808,94081711,245653.0,5178230.0,1.68,222,13,10.685232,0.098178186,0.69527286,0.9933629,0.65297616,0.34038678,0.003983237,0.00663707,0.0010485174,-1.849e-09,2.52e-10,57.714672,38.06936,0.58000004,-0.56,0.02000004,4
809,94081712,245655.0,5178230.0,2.28,222,13,10.737307,0.12947772,0.71813756,0.9845354,0.6436347,0.3409007,0.00923502,0.015464632,0.00054597016,1.5e-11,1.865e-09,57.708015,38.035313,0.9699999,-0.02000001,0.9499999,4
810,94081713,245658.0,5178230.0,2.02,222,13,11.404344,0.10602971,0.6906765,0.9917331,0.5933399,0.39839315,0.0051351557,0.008266953,0.005157733,1.865e-09,1.3e-11,63.755985,38.356037,0.96999997,-0.10000001,0.86999995,4
811,95960591,245897.0,5179777.0,16.97,303,2,1.8673561,0.064999536,0.6769111,0.9981012,0.6371818,0.3609194,0.0011571279,0.0018988232,0.073211804,-1.11e-10,-2.3e-11,10.2415695,6.5451884,1.0869999,-0.47600007,0.6109998,3
812,95960592,245898.0,5179777.0,17.03,303,2,1.8784407,0.040876005,0.67365956,0.9995269,0.65435994,0.345167,0.00028577968,0.00047305285,0.081752606,1.11e-10,2.5e-11,10.213197,6.687938,1.2050002,-0.6569998,0.54800034,3
813,95960593,245899.0,5179777.0,17.14,303,2,1.8698578,0.034362894,0.67334247,0.9997187,0.65834564,0.34137312,0.00016954089,0.00028125275,0.0781744,1.12e-10,2.4e-11,10.144456,6.6814113,1.1239998,-0.5530002,0.5709996,3
814,95960594,245900.0,5179777.0,17.28,303,2,1.8863149,0.038911868,0.6745102,0.99959105,0.6620147,0.33757636,0.00024592772,0.0004089366,0.08670209,-1.11e-10,-2.7e-11,10.209587,6.7630715,1.2689998,-0.61599994,0.6529999,3
815,95960595,245901.0,5179777.0,17.4,303,2,1.9150077,0.04795646,0.674418,0.9992364,0.65075296,0.34848344,0.0004621503,0.00076360174,0.09869661,-1.09e-10,3.1e-11,10.431082,6.7960224,1.3470001,-0.6089997,0.7380004,3
816,95960925,245896.0,5179778.0,16.64,303,2,1.7869062,0.03883345,0.67046547,0.9995964,0.636478,0.36311844,0.0002464949,0.0004035824,0.031824615,1.15e-10,-1e-11,9.8224535,6.255739,0.7159996,-0.31299973,0.40299988,3
817,95988274,246050.0,5179887.0,14.58,581,1,1.8080778,0.05106021,0.6701391,0.9990852,0.6210463,0.37803885,0.00056370936,0.00091483037,0.0042793574,-1.224e-09,-1.408e-09,10.027076,6.2364516,0.27799988,-0.025000095,0.25299978,3
818,95988275,246051.0,5179887.0,14.72,581,1,1.7447333,0.043065235,0.6706303,0.99944985,0.63333035,0.3661195,0.00033659372,0.0005501391,0.0077992724,-1.862e-09,-1.7e-11,9.607383,6.0899324,0.31400013,-0.13000011,0.18400002,0
819,98231629,248366.0,5181977.0,3.133,538,1,2.6986914,0.08060778,0.524345,0.9958947,0.25004727,0.74584746,0.0032626886,0.004105304,0.011329985,-1.784e-09,-5.29e-10,19.303057,4.9059215,0.5060005,-0.3260002,0.1800003,3
820,102470570,251978.0,5184723.0,8.68,531,1,1.7404869,0.057630923,0.67294127,0.9986815,0.6272738,0.37140766,0.0008089568,0.0013185275,0.003966746,1.862e-09,1.4e-11,9.610576,6.0411344,0.28900003,-0.20700026,0.08199978,0
821,104005588,250397.05,5187183.74,0.37,463,1,1.8003712,0.018207254,0.66296774,0.99995875,0.60566616,0.39429256,2.5693638e-05,4.1257525e-05,0.0007648508,0.0,-0.0,10.090832,6.112092,0.12800026,-0.041000366,0.08699989,3
822,104171614,251007.0,5187288.0,13.11,284,7,1.7345955,0.0035680607,0.66641045,0.9999997,0.6257255,0.37427416,1.9187e-07,3.11928e-07,0.000861164,-1.16e-10,0.0,9.6027,6.0086575,0.10999966,-0.0539999,0.055999756,0
823,104171615,251008.0,5187288.0,13.11,284,7,1.7345691,1.9785453e-05,0.66641015,1.0,0.6257413,0.3742587,0.0,0.0,0.0008489214,-1.16e-10,0.0,9.602464,6.008658,0.1079998,-0.0539999,0.0539999,0
824,104171616,251009.0,5187288.0,13.12,284,7,1.7345304,0.019060386,0.66667455,0.99995244,0.62540793,0.3745445,2.925326e-05,4.7551264e-05,0.00074494927,1.16e-10,-0.0,9.603658,6.0066605,0.1079998,-0.0539999,0.0539999,0
825,104171617,251010.0,5187288.0,13.13,284,7,1.734529,0.025493572,0.667022,0.9998862,0.62516975,0.37471646,7.000582e-05,0.000113787275,0.0006717968,1.862e-09,-3e-12,9.604274,6.0053945,0.108000755,-0.0539999,0.054000854,0
826,104171618,251011.0,5187288.0,13.13,284,7,1.73461,0.019058958,0.6667449,0.99995244,0.62580466,0.3741478,2.9242408e-05,4.7545225e-05,0.0008636873,1.862e-09,-3e-12,9.601754,6.009279,0.1079998,-0.0539999,0.0539999,0
827,104172125,251006.0,5187289.0,13.16,284,7,1.7364507,0.01165787,0.66677386,0.9999891,0.6273247,0.37266442,6.688331e-06,1.0884232e-05,0.0022164634,-1.862e-09,6e-12,9.603398,6.0245533,0.16800022,-0.08400059,0.083999634,0
828,104172126,251007.0,5187289.0,13.15,284,7,1.7364123,2.1559605e-05,0.66664934,1.0,0.6270939,0.3729061,0.0,0.0,0.0021570076,1.862e-09,-7e-12,9.604676,6.023034,0.16800022,-0.08400059,0.083999634,0
829,104172127,251008.0,5187289.0,13.15,284,7,1.7358383,0.011853579,0.6666493,0.99998856,0.6265959,0.37339264,7.032742e-06,1.143959e-05,0.0017311855,1.862e-09,-6e-12,9.604306,6.018129,0.15399933,-0.069999695,0.083999634,0
830,104172128,251009.0,5187289.0,13.15,284,7,1.7353857,2.156298e-05,0.66647977,1.0,0.6261339,0.37386608,0.0,0.0,0.001391094,1.862e-09,-5e-12,9.604664,6.0138063,0.14000034,-0.069999695,0.07000065,0
831,104172129,251010.0,5187289.0,13.164,284,7,1.7339925,0.009481836,0.6664303,0.99999416,0.62558764,0.37440652,3.600909e-06,5.853636e-06,0.00048584878,-1.863e-09,-1e-12,9.600109,6.005766,0.069999695,-0.03999996,0.029999733,0
832,104172130,251011.0,5187289.0,13.16,284,7,1.733801,1.979563e-05,0.6663518,1.0,0.62541246,0.37458754,0.0,0.0,0.00034582068,1.863e-09,1e-12,9.600154,6.004056,0.059999466,-0.029999733,0.029999733,0
833,104172131,251012.0,5187289.0,13.16,284,7,1.733801,1.979563e-05,0.6663518,1.0,0.62541246,0.37458754,0.0,0.0,0.00034582068,1.863e-09,1e-12,9.600154,6.004056,0.059999466,-0.029999733,0.029999733,0
834,104172636,251005.0,5187290.0,13.2,284,7,1.7337219,0.0070977807,0.66631114,0.99999756,0.6250648,0.37493274,1.510723e-06,2.455031e-06,0.00023498434,1.16e-10,0.0,9.60174,6.0017333,0.062000275,-0.027999878,0.034000397,0
835,104172637,251006.0,5187290.0,13.195,284,7,1.7337922,0.0058068214,0.66630334,0.9999986,0.62507176,0.3749269,8.27239e-07,1.344325e-06,0.00027734062,1.16e-10,0.0,9.602101,6.0020156,0.065999985,-0.031999588,0.034000397,0
836,104172638,251007.0,5187290.0,13.195,284,7,1.7338516,0.0032431893,0.66629195,0.99999976,0.6250626,0.37493715,1.44123e-07,2.34209e-07,0.0003103639,-1.16e-10,-0.0,9.602498,6.0021644,0.069999695,-0.03600025,0.033999443,0
837,104172639,251008.0,5187290.0,13.195,284,7,1.7338516,0.0032429604,0.66629195,0.99999976,0.6250626,0.37493715,1.44093e-07,2.3416e-07,0.00031036453,-1.16e-10,-0.0,9.602498,6.0021644,0.07000065,-0.03600025,0.034000397,0
838,104172640,251009.0,5187290.0,13.195,284,7,1.7336828,0.014220899,0.66643596,0.9999803,0.6250699,0.37491035,1.2150776e-05,1.974634e-05,0.00020592495,-1.16e-10,-0.0,9.601289,6.001666,0.05600071,-0.03600025,0.020000458,0
839,104172641,251010.0,5187290.0,13.19,284,7,1.7335203,0.015047791,0.66646576,0.9999766,0.6251002,0.3748764,1.4395864e-05,2.3395394e-05,0.000116224764,-1.16e-10,-0.0,9.600166,6.001291,0.03999996,-0.035999298,0.0040006638,0
840,104172642,251011.0,5187290.0,13.19,284,7,1.7334543,0.012195187,0.66638905,0.99998754,0.6250873,0.3749002,7.662717e-06,1.2452774e-05,8.059889e-05,-1.16e-10,-0.0,9.600007,6.0009627,0.027999878,-0.02199936,0.006000519,0
841,104172643,251012.0,5187290.0,13.19,284,7,1.7334671,0.011869435,0.6663825,0.9999885,0.625089,0.37489954,7.064914e-06,1.1481276e-05,8.862447e-05,1.16e-10,0.0,9.60008,6.001014,0.030000687,-0.022000313,0.008000374,0
842,104172644,251013.0,5187290.0,13.19,284,7,1.7334596,0.011870085,0.66638327,0.9999885,0.62509334,0.37489516,7.066063e-06,1.1483174e-05,8.5125255e-05,-1.16e-10,-0.0,9.600012,6.001014,0.030000687,-0.022000313,0.008000374,0
843,104173148,251005.0,5187291.0,13.22,284,7,1.7338212,0.0056132996,0.666306,0.9999988,0.6250931,0.3749057,7.47252e-07,1.214355e-06,0.00029800777,1.16e-10,0.0,9.602138,6.002241,0.06799984,-0.031999588,0.03600025,0
844,104173149,251006.0,5187291.0,13.21,284,7,1.733873,1.9793513e-05,0.6662944,1.0,0.6250897,0.3749103,0.0,0.0,0.0003278379,1.16e-10,0.0,9.602459,6.0023985,0.07199955,-0.035999298,0.03600025,0
845,104173150,251007.0,5187291.0,13.21,284,7,1.7337903,0.014031914,0.6664416,0.99998105,0.6251312,0.37484983,1.1672491e-05,1.8969771e-05,0.00027959328,-1.16e-10,-0.0,9.601531,6.002399,0.07199955,-0.03600025,0.035999298,0
846,104173151,251008.0,5187291.0,13.21,284,7,1.733651,0.01544533,0.66649795,0.9999747,0.6252106,0.3747641,1.5566608e-05,2.5299803e-05,0.00021123103,-1.16e-10,-0.0,9.600217,6.0024,0.055999756,-0.03600025,0.019999504,0
847,104173152,251009.0,5187291.0,13.21,284,7,1.7336043,2.1788914e-05,0.66632247,1.0,0.6252475,0.3747525,0.0,0.0,0.00020193838,-1.16e-10,-0.0,9.600039,6.0024,0.043999672,-0.022000313,0.02199936,0
848,104228163,251236.0,5187398.0,13.54,450,37,1.7353535,0.048626456,0.670188,0.9992094,0.6244238,0.3747856,0.00048621983,0.0007905959,0.00071851135,-1.862e-09,3e-12,9.6052475,6.005339,0.16699982,-0.11499977,0.052000046,0
849,104228164,251237.0,5187398.0,13.55,450,37,1.735008,0.050723422,0.67053175,0.9991026,0.6236965,0.37540612,0.0005520738,0.00089739123,0.00033869143,1.862e-09,-0.0,9.606371,6.0000806,0.12899971,-0.059000015,0.069999695,0
850,104228165,251238.0,5187398.0,13.555,450,37,1.7362297,0.03610768,0.6683057,0.99967647,0.6261763,0.37350017,0.00019886513,0.00032351847,0.0017458883,-1.16e-10,0.0,9.605264,6.017696,0.17000008,-0.046998978,0.1230011,0
851,104228166,251239.0,5187398.0,13.58,450,37,1.7367417,0.040505785,0.6685118,0.9995434,0.623655,0.3758884,0.00028103785,0.00045656515,0.0015185847,-1.861e-09,7e-12,9.621433,6.004848,0.1949997,-0.071998596,0.1230011,0
852,104228167,251240.0,5187398.0,13.6,450,37,1.7362336,0.038094345,0.6684338,0.99962014,0.62531793,0.3743022,0.00023361432,0.00037987504,0.001566375,1.16e-10,-0.0,9.60969,6.0127616,0.1590004,-0.076999664,0.08200073,0
853,104228168,251241.0,5187398.0,13.62,450,37,1.7357849,0.038594533,0.6684396,0.999605,0.62493086,0.3746741,0.00024297576,0.00039501078,0.0012303526,-1.862e-09,6e-12,9.609315,6.008953,0.15699959,-0.020999908,0.13599968,0
854,104228674,251235.0,5187399.0,13.516,450,37,1.5479577,0.028785415,0.6813705,0.9998311,0.7252948,0.27453622,9.7903554e-05,0.00016894557,0.00063570717,3.693e-09,-4.92e-10,8.073339,5.8569155,0.10300064,-0.058000565,0.045000076,1
855,104228675,251236.0,5187399.0,13.52,450,37,1.6557124,0.018832797,0.67602354,0.9999533,0.68611294,0.3138404,2.7678385e-05,4.6671466e-05,0.00027314934,3.07e-09,2.114e-09,8.837241,6.0637574,0.054000854,-0.031999588,0.022001266,1
856,104228676,251237.0,5187399.0,13.53,450,37,1.9622666,0.029597351,0.6578722,0.9998237,0.5772218,0.4226019,0.00011175394,0.00017630016,0.00021983798,1.86e-09,-1.48e-10,11.1946535,6.463772,0.08100128,-0.015001297,0.065999985,1
857,104228677,251238.0,5187399.0,13.55,450,37,2.1316528,0.04256677,0.60663205,0.9994723,0.411007,0.58846533,0.00037369167,0.00052767596,0.0015750276,4.13e-10,1.82e-09,13.586422,5.591284,0.22000122,-0.020000458,0.20000076,3
858,104228678,251239.0,5187399.0,13.555,450,37,2.0259597,0.021497633,0.6690857,0.9999315,0.63869107,0.36124048,4.1773546e-05,6.845965e-05,0.0038588045,1.862e-09,-7.1e-11,11.126023,7.106853,0.21299934,-0.12800026,0.084999084,1
859,104228679,251240.0,5187399.0,13.57,450,37,1.654012,0.031617798,0.651124,0.99978596,0.54761124,0.45217472,0.00013826646,0.00021404191,0.001846142,1.866e-09,1.5e-11,9.616104,5.2679453,0.15099907,-0.10299873,0.048000336,1
860,104228680,251241.0,5187399.0,13.59,450,37,1.5494015,0.027256848,0.6813077,0.99985653,0.7259229,0.27393365,8.310703e-05,0.00014346016,0.0014581298,3.662e-09,-6.92e-10,8.078169,5.8652864,0.12999916,-0.056999207,0.072999954,1
861,104228681,251242.0,5187399.0,13.62,450,37,1.6011444,0.02755685,0.68011594,0.9998523,0.7149186,0.28493372,8.609522e-05,0.00014767173,0.000918701,3.42e-09,1.476e-09,8.40146,6.0076003,0.10300064,-0.07999992,0.023000717,1
862,104228958,251007.0,5187400.0,14.13,458,6,3.3250484,0.081667595,0.68647194,0.9962003,0.6549004,0.34129995,0.0022855185,0.0037996736,0.002418369,2.677e-09,2.585e-09,18.000265,11.856775,0.43600082,-0.34600067,0.09000015,1
