46.653635831982292359,-71.73278360347237026,2
46.653636112349026632,-71.732770557605945783,2
46.65363610855126808,-71.732757495807547343,2
46.653636387304359801,-71.732744454181357696,2
46.653636385184363178,-71.732731387932730627,2
46.653636663078245306,-71.732718322886540818,2
46.65363666941381382,-71.732705283144809982,2
46.653636947996716344,-71.732692216265931506,2
46.653636945213662557,-71.732679177467602472,2
46.653637221451376149,-71.732666116767774156,2
46.653643606873373528,-71.732888342607154186,2
46.653643885487973364,-71.73287527567573818,2
46.653643893155617661,-71.732862232478154851,2
46.653644169413965415,-71.732849171774930142,2
46.653644165704186264,-71.732836109764690491,2
46.653644445178230171,-71.732823066252592525,2
46.65364444268066535,-71.732810001049401194,2
46.65364472013938979,-71.732796937153267436,2
46.653644723986339216,-71.732783878334856809,2
46.653645002702994304,-71.73277083682452826,2
46.653645000645354912,-71.732757770417038046,2
46.653645279121668921,-71.732744729521613181,2
46.653645278118140993,-71.732731660338629354,2
46.653645558133987947,-71.732718615358479042,2
46.653645553875342955,-71.73270555476229049,2
46.65364583063009718,-71.732692492698475917,2
46.653645836655378787,-71.732679453792059121,2
46.653646113347868152,-71.732666391885430812,2
46.653652780219360352,-71.732888615144304367,2
46.653652777028227661,-71.732875551770831635,2
46.653653055063067256,-71.732862512078071404,2
46.65365305298540477,-71.732849445773567254,2
46.653653331200118259,-71.732836379886165901,2
46.653653337696560754,-71.732823339774270721,2
46.653653615473182015,-71.732810275038346504,2
46.65365361124467114,-71.732797214387133522,2
46.653653888341303002,-71.73278417715390276,2
46.653653885878853202,-71.732771111843845802,2
46.653654164321984865,-71.732758045327713603,2
46.653654170275679292,-71.732745006628732654,2
46.653654440553687266,-71.73273165567752585,2
46.653654447651398129,-71.732718613941472086,2
46.65365472513914824,-71.732705549938202694,2
46.653654721184544485,-71.732692488554590682,2
46.653654999732680153,-71.732679447446500376,2
46.653654995746322243,-71.732666386115568002,2
46.653661940639416628,-71.732875544046322602,2
46.65366194596465732,-71.732862507020001885,2
46.653662224071105413,-71.732849441444756167,2
46.653662222749559874,-71.732836398819785018,2
46.653662501239686833,-71.732823332197185096,2
46.653662496586406405,-71.732810272695218146,2
46.653662774356824627,-71.732797233680031468,2
46.653662780181285541,-71.732784169622306081,2
46.653663056826033539,-71.732771107868288141,2
46.653663054427589429,-71.732758068082688396,2
46.653663331524313662,-71.732745005124584736,2
46.653663330006864385,-71.732731937298780167,2
46.653663609231841747,-71.732718894408961319,2
46.653663615007808119,-71.732705830455770979,2
46.653663885579639725,-71.732692787252673838,2
46.653663891550323228,-71.732679722775870346,2
46.653670837612864375,-71.732862782851427141,2
46.653671107534911755,-71.732849715705128801,2
46.653671385358165935,-71.732836676583531244,2
46.653671390782605499,-71.7328236135703321,2
46.653671668132965067,-71.732810549981905979,2
46.653671665106109856,-71.732797511856190908,2
46.653671943216046714,-71.732784446225778652,2
46.653671948010483561,-71.732771384888309285,2
46.653672226587211469,-71.732758343724924543,2
46.653672223172534927,-71.732745280923296605,2
46.653672501771033865,-71.732732213983638303,2
46.653672500040563875,-71.732719172402511276,2
46.65367277839869331,-71.732706106090830644,2
46.653672777208448963,-71.732693063094970398,2
46.653680000785278992,-71.73284998728222206,2
46.653680275256803611,-71.732836957003641487,2
46.653680281125318174,-71.732823892837075164,2
46.653680559317329823,-71.732810826995404341,2
46.653680556765316112,-71.732797787624164698,2
46.653680834835604685,-71.732784722096582186,2
46.653680830652440648,-71.732771661334439273,2
46.653681110020613687,-71.732758618074257129,2
46.653681114752551196,-71.732745556892197669,2
46.653681393074158734,-71.732732490683375204,2
46.653681391304282045,-71.73271944920472265,2
46.65368166963190788,-71.732706382995502281,2
46.653689166302761748,-71.732837234400776083,2
46.653689447503019494,-71.732824160601111885,2
46.653689443324275032,-71.732811099836183644,2
46.653689719828555837,-71.732798064164924767,2
46.653689725178267622,-71.732785001357214583,2
46.65369000306915126,-71.732771936298405535,2
46.653689999656137388,-71.732758616349556746,2
46.653690277128490038,-71.732745552390326793,2
46.653690274523349046,-71.732732487437743885,2
46.653690553353030168,-71.732719445588529084,2
46.653698609226744054,-71.7327980630742843,2
46.653698887138688178,-71.732784997961516638,2
46.653698885601755819,-71.732771955915794138,2
46.653699170420132702,-71.732758895722142256,2
46.670562221198807151,-71.879064440725926488,2
46.670562498546644292,-71.879051384365681088,2
46.670571112753933107,-71.879077775542469908,2
46.670571111956277832,-71.879064716269851942,2
46.670571389325054668,-71.879051672674933116,2
46.670571667705665675,-71.879038614972429855,2
46.670580003511176415,-71.879078051088626466,2
46.670580275069823983,-71.879065003639865949,2
46.670580280082575086,-71.879051948229886193,2
46.670580558472281041,-71.879038890512120474,2
46.670580835358244087,-71.879025553405597293,2
46.670580831586740089,-71.879012498012613719,2
46.670588892086762201,-71.87909110845016869,2
46.670589169437619148,-71.879078052084409478,2
46.670589169299923071,-71.879065004751836909,2
46.670589446647824161,-71.879051948398611671,2
46.670589444048687255,-71.879038891487539331,2
46.670589721393490379,-71.879025835121069576,2
46.670589726410753428,-71.879012779709114511,2
46.670589996335714034,-71.878999721577855553,2
46.67059027367608337,-71.878986665223990826,2
46.670597774063885765,-71.879091384028868106,2
46.67059805141477824,-71.879078327674037041,2
46.670598332383221418,-71.879065279367665653,2
46.670598337405010625,-71.879052223953706857,2
46.670598607132085078,-71.879039166085874513,2
46.67059861215080474,-71.879026110671873084,2
46.670598889494250727,-71.879013054303015906,2
46.670598887093206031,-71.878999997124338961,2
46.670599164442663209,-71.878986940755126511,2
46.670599445940496253,-71.878973891738866087,2
46.670606942314790899,-71.879091663353378294,2
46.670606947339450699,-71.879078607925109168,2
46.670607226420649738,-71.879065549303604143,2
46.670607503789398152,-71.879052505701039877,2
46.670607501325427791,-71.879039448609589158,2
46.670607778670373023,-71.879026392239140364,2
46.670607774907885812,-71.879013336853745386,2
46.67060805395914258,-71.879000278246962807,2
46.670608058964504039,-71.878987222830957649,2
46.670608329008103965,-71.878974164548168346,2
46.670608615134355546,-71.878961108159643345,2
46.670608611355547168,-71.878948052773608879,2
46.670615833071373402,-71.87909193890197912,2
46.670616110431232926,-71.879078882543225859,2
46.6706161084185851,-71.879065837645669035,2
46.670616385766479084,-71.879052781273486517,2
46.670616392091332614,-71.879039724149620838,2
46.670616669436320478,-71.879026667790100191,2
46.670616946779809098,-71.87901361141737766,2
46.670616944716286412,-71.879000553793659378,2
46.670617222056790752,-71.878987497420595787,2
46.670617219765404116,-71.878974440090544817,2
46.670617497102945492,-71.878961383717154376,2
46.670617502112868635,-71.87894832829869074,2
46.670617774804618705,-71.87893527933671578,2
46.670624996183981636,-71.879092226276810607,2
46.670625001208755123,-71.879079170857252734,2
46.670625280290195747,-71.879066112218339413,2
46.670625276523374225,-71.8790530568287096,2
46.670625555174439114,-71.879039998761157904,2
46.670625551404512521,-71.879026943358411472,2
46.670625837536789504,-71.879013886966291125,2
46.67062610780858023,-71.87900082838551441,2
46.670626112375884986,-71.878987504964598543,2
46.67062639119944123,-71.878974446660222952,2
46.670626387431127569,-71.878961391256837032,2
46.670626664767198122,-71.878948334894218419,2
46.670626665103128516,-71.8789352741047054,2
46.670626942436221896,-71.878922217741504141,2
46.670627224962203172,-71.878909167362181165,2
46.670633892602573667,-71.879092505896053922,2
46.670634169953551407,-71.879079449520091316,2
46.670634168797541008,-71.879066390717056834,2
46.670634445686673075,-71.879053053585678867,2
46.670634442917055651,-71.87903999689977752,2
46.670634720262071937,-71.87902694052307595,2
46.67063472527041057,-71.879013885101130654,2
46.670635003242281869,-71.879000827900412673,2
46.670635280591838523,-71.878987771536358764,2
46.67063527784917909,-71.878974727574657777,2
46.670635555186770205,-71.878961671210348072,2
46.670635551407976038,-71.878948615805171585,2
46.670635831171964014,-71.878935556262007367,2
46.670635836178938405,-71.878922500826206488,2
46.67063611095133524,-71.878909449121465514,2
46.670636107166600937,-71.878896393728453518,2
46.670643051471500939,-71.879079444355042483,2
46.670643059095347382,-71.879066385506533265,2
46.670643336452293681,-71.879053329141129325,2
46.670643614788623665,-71.879040271468184642,2
46.670643611018810759,-71.879027216074277362,2
46.670643888383281706,-71.879014172462774468,2
46.670643885240309601,-71.879001116232018376,2
46.670644162580906311,-71.87898805986586126,2
46.670644168606166602,-71.878975003117304254,2
46.670644445943757717,-71.878961946737788935,2
46.670644723279870902,-71.878948890371191283,2
46.670644721929257059,-71.878935831785057076,2
46.670644999262414387,-71.878922775418061519,2
46.670645001717993239,-71.878909724653397006,2
46.670645279048166287,-71.878896668272545867,2
46.670645275262003793,-71.878883612877302767,2
46.670645555783707437,-71.878870552328407939,2
46.670651946652114361,-71.879079725577028626,2
46.670652218340066497,-71.879066665152166138,2
46.670652223361912547,-71.879053609713338346,2
46.670652503543124112,-71.879040549639540814,2
46.67065278090911562,-71.879027506026147876,2
46.670652777137746625,-71.879014450617262355,2
46.670653054749863031,-71.879001393896174932,2
46.670653059764383386,-71.87898833846981006,2
46.670653337103480851,-71.878975282088518384,2
46.67065333285375317,-71.878962227310523758,2
46.670653610189866356,-71.878949170929089973,2
46.670653890570747535,-71.87893611058710519,2
46.670653886788947773,-71.87892305517772229,2
46.670654168213616231,-71.878910006235130936,2
46.670654164408034603,-71.878896938070752753,2
46.670654441757768893,-71.878883894468557969,2
46.670654443886917306,-71.878870831315211376,2
46.670654721212649463,-71.878857774944918901,2
46.670661109734382421,-71.879080000182426602,2
46.670661109096378993,-71.8790669406968874,2
46.67066138645345319,-71.879053884327376522,2
46.670661385540867627,-71.879040837977754563,2
46.670661662885976284,-71.879027781594757585,2
46.670661940229607012,-71.879014725224692484,2
46.670661945515512059,-71.879001669430166999,2
46.670662222856165613,-71.878988613059874524,2
46.670662219080490729,-71.878975557661632934,2
46.6706624959456704,-71.87896250189606917,2
46.670662500955742757,-71.878949446467473194,2
46.670662781327720836,-71.878936386110439116,2
46.670662777546084499,-71.878923330711828044,2
46.670663058971008752,-71.878910281767147694,2
46.670663336301238644,-71.878897225395519399,2
46.670663332055816852,-71.878883889228220028,2
46.670663615321210216,-71.878870837867367527,2
46.670663611541080229,-71.878857782454559811,2
46.670670280997512691,-71.879067228037285986,2
46.670670277230719591,-71.879054172637509623,2
46.670670557412336166,-71.879041112546303793,2
46.670670553642572997,-71.879028057146200581,2
46.670670830986210831,-71.879015000760915655,2
46.670670836272272197,-71.879001944977233052,2
46.670671113612868908,-71.878988888591834439,2
46.670671390952058744,-71.878975832219268227,2
46.670671386702402117,-71.878962777436854026,2
46.670671664038593462,-71.878949721051043298,2
46.670671662866787699,-71.878936393676369221,2
46.67067194019998766,-71.878923337303177732,2
46.670671940489413032,-71.878910276561327919,2
46.670672226599378973,-71.878897220157256243,2
46.670672503937083775,-71.878884163770237592,2
46.67067249729931433,-71.878871113410255589,2
46.670679445323294487,-71.879054439366086626,2
46.670679443196092961,-71.87904139460084707,2
46.67067972054123004,-71.879028338213942106,2
46.670679725558741779,-71.879015282781764995,2
46.670679996947413315,-71.879001941374141893,2
46.670680001952980831,-71.878988885941510034,2
46.670680279292142245,-71.878975829553908738,2
46.67068055644983815,-71.878962773414670551,2
46.670680552680188669,-71.878949717999105928,2
46.670680829272320977,-71.878936662595563689,2
46.670680834270406478,-71.878923607149772579,2
46.670681108648814472,-71.878910555977981289,2
46.67068111365291827,-71.878897500531550691,2
46.67068139098169155,-71.878884444155829669,2
46.670688614608316414,-71.879041388414336211,2
46.67068861084760556,-71.879028332997151551,2
46.670688888191193655,-71.879015276621160524,2
46.670688887704024239,-71.879002216921350055,2
46.670689165044699109,-71.878989160531688185,2
46.670689170057720219,-71.878976105096924698,2
46.670689447236327396,-71.878963061709967519,2
46.670689443457717971,-71.87895000629228548,2
46.67068972002890348,-71.878936938119124989,2
46.670689997383071557,-71.878923894496480784,2
46.670689999405816195,-71.878910831497250911,2
46.670690276736117141,-71.878897775119469316,2
46.670697775819448339,-71.879015556259929554,2
46.670698058898658189,-71.879002505163157366,2
46.670698055124532289,-71.878989449743457385,2
46.670698332463793179,-71.878976393364652608,2
46.670698335946667612,-71.878963327131884853,2
46.670698613303841285,-71.87895028350743587,2
46.670698608085068315,-71.878937217187569786,2
46.67069888541833933,-71.878924160795548914,2
46.670984162465011025,-71.878395554057647132,2
46.670984448525352661,-71.878382497576424726,2
46.670984444680598813,-71.878369442087830521,2
46.670984718534690217,-71.8783563914246173,2
46.670984723466759192,-71.878343335918074786,2
46.670985004227567572,-71.878330274876518047,2
46.670985000376937535,-71.878317219399974647,2
46.670992776271681635,-71.878421946041342494,2
46.670993053546325768,-71.878408889588897068,2
46.670993053222545655,-71.87839582950685724,2
46.670993330494091822,-71.878382773040954135,2
46.670993335438190286,-71.87836971753274895,2
46.670993609292651172,-71.878356666867404101,2
46.670993886559820396,-71.87834361040057729,2
46.670993886206055379,-71.878330550345452821,2
46.670994163470290061,-71.878317493878071787,2
46.670994167967165822,-71.878304170366561721,2
46.670994440701782935,-71.878291108360613748,2
46.671001663021129957,-71.878435274460130699,2
46.671001945730672844,-71.878422223677702618,2
46.671001941899454835,-71.878409168185413591,2
46.671002221788711495,-71.878396108306858991,2
46.671002217945499524,-71.878383052827388155,2
46.671002503995424604,-71.878369996328984826,2
46.671002502898524256,-71.87835666868414819,2
46.671002780165672164,-71.87834361221567292,2
46.671003051754887281,-71.878330551715720276,2
46.671003056693002975,-71.878317496204928716,2
46.671003333955738412,-71.878304439735799747,2
46.671003334543378571,-71.878291391221239337,2
46.671003611803129729,-71.878278334764630131,2
46.671010557614970082,-71.878448605396783933,2
46.671010553777826146,-71.878435549902846446,2
46.671010836036309399,-71.878422218361365026,2
46.671011113310981955,-71.878409161904784241,2
46.671011112106477015,-71.878396115753858453,2
46.671011389378136869,-71.878383059283777357,2
46.67101138553353934,-71.87837000380197594,2
46.671011665982270245,-71.87835694316891022,2
46.671011670923313375,-71.87834388765644178,2
46.671011942521722915,-71.878330827154314875,2
46.67101194745087156,-71.878317771628360333,2
46.671012224734617746,-71.878304727924643203,2
46.671012497636667149,-71.878291665708147207,2
46.671012502570349056,-71.878278610181624231,2
46.671012775774642023,-71.878265560334241968,2
46.671019440259108535,-71.878461671935994559,2
46.671019445212188259,-71.878448616409713168,2
46.671019722489752724,-71.878435559952066569,2
46.671019722868798851,-71.878422498937297291,2
46.671020000143499828,-71.87840944247894015,2
46.671019999324244054,-71.878396383040353612,2
46.671020276616935973,-71.878383339336011204,2
46.671020553887117899,-71.878370282863997431,2
46.671020553785112384,-71.878357222479507982,2
46.671020831061355238,-71.878344166006897353,2
46.671020829896264104,-71.87833110700914574,2
46.671021107160619579,-71.878318050549097507,2
46.671021112097207606,-71.878304995021323975,2
46.671021385349959587,-71.878291945114426653,2
46.671021662609774694,-71.878278888653696299,2
46.671021662858294121,-71.878265827779785013,2
46.671021940145131168,-71.878252784086058114,2
46.67102805957038214,-71.878474994893494454,2
46.671028331015534718,-71.878461947383115671,2
46.671028608294733431,-71.878448890923252179,2
46.671028613246242855,-71.878435835394924425,2
46.671028885960758714,-71.878422773446288829,2
46.671028890900338126,-71.878409717930566103,2
46.671029162437328353,-71.878396670299551374,2
46.671029167382990011,-71.878383614770285703,2
46.671029444653143514,-71.878370558309313765,2
46.671029725666272725,-71.878357496934114579,2
46.671029721818769076,-71.878344441447850954,2
46.671030001789745256,-71.878331394226805173,2
46.671029997939157852,-71.878318338740385229,2
46.671030275202056714,-71.878305282264960852,2
46.671030276107870804,-71.878292220546910585,2
46.671030553367778282,-71.878279164070889351,2
46.671030834761403128,-71.8782661149865163,2
46.671030830903447395,-71.878253059498973698,2
46.671037222673625422,-71.878475282165993576,2
46.671037221771975112,-71.878462222843381824,2
46.671037499060176401,-71.878449166368298506,2
46.67103777633781192,-71.878436109906289175,2
46.67103777673851539,-71.878423061654643789,2
46.67103805401318084,-71.878410005192037602,2
46.671038053194344286,-71.878396945736071189,2
46.671038330466124933,-71.878383889272882357,2
46.671038335410230502,-71.878370833741556112,2
46.671038607634905304,-71.878357772407696302,2
46.671038612576140281,-71.878344716875815834,2
46.671038892547329624,-71.878331669665712411,2
46.671039169811649572,-71.878318613188369568,2
46.671039165968608131,-71.878305557699690098,2
46.671039447989727478,-71.878292494990461137,2
46.671039444134798657,-71.878279439501213233,2
46.671039725519712249,-71.878266390414736975,2
46.671039721200912709,-71.878253054154924939,2
46.671039998456372189,-71.878239997689135521,2
46.671046111498782238,-71.878475560165867364,2
46.671046391576759049,-71.878462500030394722,2
46.671046387741206729,-71.878449444541331559,2
46.671046665018849353,-71.878436388064287144,2
46.67104666343620778,-71.878423329623913673,2
46.671046940710986917,-71.878410273159431654,2
46.671047221795177506,-71.878397224490456097,2
46.671047217952072117,-71.878384168987679459,2
46.67104750401111346,-71.878371112492104089,2
46.671047503548948043,-71.878358052560713531,2
46.671047780816294903,-71.8783449960950378,2
46.671047781319636272,-71.878331947690114134,2
46.6710480581323921,-71.878318610453547421,2
46.671048335395227014,-71.878305553987175358,2
46.671048334519511513,-71.878292494584982819,2
46.671048611779468729,-71.878279438118042322,2
46.671048610628595554,-71.878266391866446838,2
46.67104888788547612,-71.878253335399151069,2
46.671048892814781084,-71.878240279864201057,2
46.671054997298760725,-71.87848889114962958,2
46.671055274580879768,-71.87847583467100776,2
46.671055273544297393,-71.878462775521299477,2
46.671055559612277364,-71.878449719011669572,2
46.671055555775204482,-71.878436663520474781,2
46.671055835328473904,-71.878423616857361367,2
46.671055831488494903,-71.878410561365839726,2
46.671056112560954432,-71.87839749992711802,2
46.671056389372211015,-71.878384162689741288,2
46.671056385527741384,-71.878371107197722267,2
46.671056666201586438,-71.878358059056338902,2
46.671056662354146738,-71.878345003563950399,2
46.671056943951562346,-71.878331941413748041,2
46.67105694010111705,-71.878318885920904791,2
46.671057226152711905,-71.878305829408873251,2
46.671057497633384514,-71.878292781826672808,2
46.671057502558198848,-71.878279726303020425,2
46.671057773721621231,-71.878266666349333036,2
46.67105777864342997,-71.878253610812308239,2
46.671058055907877815,-71.878240554342681889,2
46.671063886407701204,-71.87848916875515215,2
46.671064163698964933,-71.878476112287458477,2
46.671064444747486277,-71.878463050879034313,2
46.671064440472591173,-71.8784497273830425,2
46.671064726530111955,-71.87843667088429811,2
46.671064724460407547,-71.878423613075781873,2
46.671065001735136946,-71.878410556607192916,2
46.671064999653445682,-71.878397498798165088,2
46.671065276925283172,-71.878384442329078752,2
46.671065281869445585,-71.878371386791840791,2
46.671065555356811672,-71.878358336595866263,2
46.671065832624158531,-71.878345280112952764,2
46.671065830850949396,-71.878332221901985122,2
46.671066108124300342,-71.878319165418659509,2
46.671066113052127378,-71.878306109893557618,2
46.671066384557100548,-71.878293049482962829,2
46.671066389490938775,-71.878279993957477245,2
46.671066669861332343,-71.878266946194486309,2
46.671066947118362123,-71.87825388972304097,2
46.671066943259027937,-71.878240834214494726,2
46.671073057827179298,-71.878489162474963337,2
46.671073053994668101,-71.878476106979874771,2
46.671073335064413357,-71.878463058336876657,2
46.67107333122883972,-71.878450002841503874,2
46.671073608506631558,-71.878436946357936677,2
46.671073887542867453,-71.878423887585341845,2
46.671073892491548918,-71.878410832046156997,2
46.6710741627450858,-71.878397773303262852,2
46.67107416768187278,-71.878384717763765366,2
46.671074444952232341,-71.878371661292433714,2
46.671074446113770762,-71.87835861202628962,2
46.67107472339014862,-71.878345555554275847,2
46.671075002731868153,-71.878332496352584258,2
46.671074998881508122,-71.878319440855733546,2
46.671075276144421196,-71.878306384370134197,2
46.671075275335539345,-71.878293337670271512,2
46.67107555259548235,-71.878280281197291401,2
46.671075551830412564,-71.878267221653331376,2
46.671075829087357079,-71.87825416516680832,2
46.671076115131583606,-71.87824110866274907,2
46.671081948604104639,-71.878489450694331708,2
46.671082225886323158,-71.878476394222417412,2
46.671082225820583744,-71.878463333797597556,2
46.671082503099896144,-71.878450277311941363,2
46.671082499262908527,-71.878437221814337477,2
46.671082778299243898,-71.87842416302652282,2
46.671083055583117982,-71.878411106553443233,2
46.671083053522700368,-71.878398061507652983,2
46.671083330794495225,-71.878385005021257825,2
46.671083335738821063,-71.878371949492617432,2
46.671083609205801679,-71.878358886524878812,2
46.671083614147129026,-71.878345830982652842,2
46.671083884700308886,-71.878332771822300629,2
46.671084170774442157,-71.878319728071815575,2
46.671084166922625514,-71.878306672559659773,2
46.671084447207768164,-71.878293612127436063,2
46.671084443352917503,-71.878280556614967622,2
46.671084723711871334,-71.878267496092988154,2
46.671084719854086131,-71.878254440593252639,2
46.67108499710960956,-71.878241384104413214,2
46.671091114611357398,-71.878476672327565211,2
46.671091387332261036,-71.878463610366168268,2
46.671091392285475763,-71.878450554836177844,2
46.671091669563324444,-71.878437498348404233,2
46.67109166786869423,-71.878424440044966559,2
46.671091945143544422,-71.878411383556823466,2
46.671091942564203237,-71.87839833918795307,2
46.671092219836133097,-71.878385282712542903,2
46.671092497106556607,-71.878372226237019049,2
46.671092495991175042,-71.878359167151415932,2
46.671092782047345793,-71.878346110645026101,2
46.671092780748402618,-71.878333051794911057,2
46.671093058012893096,-71.878319995318477709,2
46.671093054161069347,-71.878306939804531339,2
46.671093335130898083,-71.878293891268398852,2
46.671093611930139389,-71.8782805540340064,2
46.671093610669004192,-71.878267495122727837,2
46.671093887925998445,-71.878254438645214464,2
46.671093892855438412,-71.878241383100032635,2
46.671099996587415148,-71.878476947820928444,2
46.671100278088303526,-71.87846388581395729,2
46.671100555367686979,-71.878450829337197092,2
46.671100551530749101,-71.878437773835386793,2
46.671100830971980145,-71.878424727309280229,2
46.671100835920825034,-71.878411671763643653,2
46.671101114435401769,-71.878398613662952243,2
46.67110111059255928,-71.878385558147513734,2
46.671101387872013788,-71.87837250166981562,2
46.671101667871653262,-71.878359441619750214,2
46.671101663563696604,-71.878346105346622608,2
46.671101943400792322,-71.878333058286315804,2
46.671101948339170917,-71.878320002739798156,2
46.671102225602183466,-71.878306946261105281,2
46.671102225427382848,-71.878293885944117392,2
46.671102502687467961,-71.878280829451696832,2
46.671102773773519345,-71.878267782360552474,2
46.671102778704465663,-71.878254726826327214,2
46.671103055960003303,-71.878241670333466118,2
46.671109164846960482,-71.878477227016816187,2
46.671109165120554962,-71.878464166143444913,2
46.671109442399867362,-71.878451109664993623,2
46.671109719686775463,-71.87843805317318413,2
46.671109719525567527,-71.878425005642867518,2
46.671109996340021553,-71.878411668393212608,2
46.671109995929107583,-71.878398608402534364,2
46.671110281989783175,-71.878385551892378658,2
46.671110278145441441,-71.878372496374765888,2
46.671110558075916686,-71.878359449195187381,2
46.671110835343377232,-71.878346392714874469,2
46.671110831697660615,-71.878333336931177655,2
46.67111110896218662,-71.87832028045063737,2
46.671111113899129919,-71.878307224915204188,2
46.671111391341177921,-71.878294168185135504,2
46.671111387486448052,-71.878281112680028286,2
46.671111669913322828,-71.878268049421947694,2
46.671111666055615785,-71.878254993916286253,2
46.671118336560823536,-71.878464172626578943,2
46.671118332725363587,-71.878451117107786672,2
46.671118610003304639,-71.878438060626933748,2
46.671118609821327539,-71.878425000326899408,2
46.671118887096184835,-71.87841194384564858,2
46.671119167800348748,-71.878398882864487973,2
46.671119163957470732,-71.878385827357874405,2
46.671119441248940518,-71.878372783630368303,2
46.671119448832641297,-71.878359724638983153,2
46.67111972610013737,-71.878346668143450415,2
46.671119722454498913,-71.878333612370667538,2
46.671119999719024918,-71.878320555874921638,2
46.671120276991047149,-71.878307499392107616,2
46.671120282098094378,-71.878294443618230503,2
46.671120559358165281,-71.878281387122100909,2
46.671120551911805308,-71.878268337635773833,2
46.671120829168991406,-71.87825528115195084,2
46.671127495807319008,-71.878451391622121491,2
46.671127500759133966,-71.878438336070658465,2
46.671127781692199221,-71.878425274806517109,2
46.671127777852397855,-71.878412219284996354,2
46.671128058577714626,-71.878399171082463681,2
46.671128335858711011,-71.878386114585254063,2
46.671128332014454543,-71.878373059076366758,2
46.671128611924331153,-71.878359999124867841,2
46.671128608077090405,-71.878346943615696318,2
46.671128885546231402,-71.878333886852189494,2
46.671128890484773422,-71.878320831312450423,2
46.671129167747800182,-71.878307774814444997,2
46.671129445189954765,-71.878294718093115989,2
46.671129441335288845,-71.87828166258366025,2
46.671129723783877807,-71.878268612088817235,2
46.671136669853353851,-71.878438614182243782,2
46.671136669378363138,-71.878425554261895059,2
46.671136946662372225,-71.878412497776409396,2
46.671136945981302802,-71.878399438133783406,2
46.671137223274286043,-71.87838639440238353,2
46.671137500544830345,-71.878373337903241236,2
46.671137498820954193,-71.878360279617339756,2
46.671137776088514215,-71.878347223117799558,2
46.671137774203664605,-71.878334165037955472,2
46.671138051468219032,-71.878321108538074213,2
46.671138056405283123,-71.878308052996317201,2
46.671138335585617085,-71.878294993999006124,2
46.671138331730972482,-71.878281938474358981,2
46.671145832469377979,-71.878425828771966621,2
46.671145837418279712,-71.878412773216055598,2
46.671146109084538978,-71.878399725394004349,2
46.671146114030534591,-71.878386669837638578,2
46.671146391301128631,-71.878373613349424431,2
46.671146389577387481,-71.878360555048317337,2
46.671146666844990136,-71.878347498559747919,2
46.671146946084050455,-71.878334439489108831,2
46.671146942233889376,-71.878321383975659842,2
46.6711472190573744,-71.878308059483401848,2
46.671147225902679168,-71.878295001416219634,2
46.671155003957764507,-71.878399994114005267,2
46.671155281250840119,-71.878386950391714549,2
46.671155276946109325,-71.878373614106394029,2
46.671155556752687232,-71.878360554296691021,2
46.671155552905510433,-71.87834749878173568,2
46.671155833985373818,-71.878334450085233698,2
46.672900831449894099,-71.888769720692991427,2
46.67290110962821359,-71.888756664170628596,2
46.672901385702594723,-71.888743610214504542,2
46.672909441512537398,-71.888809165094372133,2
46.672909719352546176,-71.888796108988245237,2
46.672909724727716707,-71.888783053929131484,2
46.672910002884691494,-71.888769997432589776,2
46.672909998896763284,-71.888756943099721752,2
46.672910276616498493,-71.888743887133216504,2
46.672910274577283474,-71.888730830442440833,2
46.672910554008105066,-71.888717772370370085,2
46.672910832931584935,-71.888704727707803954,2
46.672918058291394061,-71.88883555281546478,2
46.672918335997188422,-71.888822496861394029,2
46.67291833245847954,-71.88880944200901979,2
46.672918610092700931,-71.888796386138707817,2
46.672918887679749389,-71.888783330337261646,2
46.672918892793028078,-71.888770275582842828,2
46.672919170500335895,-71.888757219642073437,2
46.672919167836546706,-71.888744163702398282,2
46.672919446788988296,-71.8887311062141805,2
46.672919444990796478,-71.888718049214205053,2
46.672919723136274683,-71.888704724187988404,2
46.672920001581360339,-71.888691667326170887,2
46.672919999298684957,-71.888678610911725286,2
46.672926944359097945,-71.888848884171991926,2
46.672927222020611282,-71.888835828271453465,2
46.672927218497200386,-71.888822773388909582,2
46.67292749599580759,-71.888809717683542999,2
46.672927501280994989,-71.888796662744624655,2
46.67292777838800788,-71.88878360751357377,2
46.672928055649762769,-71.888770283586410415,2
46.67292805253033805,-71.888757228202351257,2
46.672928330935697261,-71.888744171381588899,2
46.672928337356296424,-71.888731115048244646,2
46.672928607504609033,-71.888718057614369172,2
46.672928613753271065,-71.888705001476154166,2
46.672928891901271697,-71.888691944961792046,2
46.672929169691130369,-71.888678888906810016,2
46.672929167704104714,-71.888665832127529143,2
46.672935829936378127,-71.888862216105508196,2
46.67293583550178937,-71.888849160829394691,2
46.672936113071855857,-71.888836105051325376,2
46.67293639008819639,-71.888822781415399277,2
46.672936386791874952,-71.888809726251849952,2
46.672936664252191008,-71.888796670613245965,2
46.672936669618252381,-71.888783615547609429,2
46.672936947135205799,-71.888770559825431405,2
46.672936943718596581,-71.888757504788713959,2
46.672937222155823633,-71.888744447950941208,2
46.672937500948350475,-71.888731390653560993,2
46.672937498304484905,-71.888718334681456668,2
46.672937776522530839,-71.888705278081360461,2
46.672937781452951356,-71.888692223559260697,2
46.672938059188012971,-71.888679167558166228,2
46.672938056858278344,-71.888666111182232044,2
46.672938334933206761,-71.888653054762514216,2
