-24616.949219,-12626.367188,-66.212151,1.728823697873,0.042585746972,0.669925477977,0.999468544915,0.629712359256,0.369756185659,0.000325891062,0.000531455085,0.002900536203,-7E-12,-4E-12,9.541114323087,6.013228284048,0.220664978027,-0.072700500488,0.147964477539,2
-24615.945312,-12626.34082,-66.180237,1.739492857728,0.039889948281,0.669300235513,0.999563416852,0.628699027801,0.370864389051,0.000267912738,0.000436583148,0.005281723141,7E-12,4E-12,9.607083243234,6.044158185671,0.253150939941,-0.090179443359,0.162971496582,1
-24615.945312,-12626.34082,-66.180237,1.739492857728,0.039889948281,0.669300235513,0.999563416852,0.628699027801,0.370864389051,0.000267912738,0.000436583148,0.005281723141,7E-12,4E-12,9.607083243234,6.044158185671,0.253150939941,-0.090179443359,0.162971496582,2
-24614.941406,-12626.313477,-66.148315,1.751619687532,0.042353186926,0.668894735335,0.999477949899,0.624058497781,0.375419452118,0.000321241319,0.000522050101,0.005074859464,-7E-12,-7E-12,9.700665796329,6.058847157892,0.276184082031,-0.12321472168,0.152969360352,1
-24614.941406,-12626.313477,-66.148315,1.751619687532,0.042353186926,0.668894735335,0.999477949899,0.624058497781,0.375419452118,0.000321241319,0.000522050101,0.005074859464,-7E-12,-7E-12,9.700665796329,6.058847157892,0.276184082031,-0.12321472168,0.152969360352,2
-24625.958984,-12625.558594,-66.477264,2.15016223625,0.021725473242,0.625446925772,0.999930653915,0.465096276126,0.534834377789,0.000047327621,0.000069346085,0.000072151794,1E-12,7E-12,13.207069545133,6.143474722548,0.041259765625,-0.011047363281,0.030212402344,1
-24625.958984,-12625.558594,-66.477264,2.15016223625,0.021725473242,0.625446925772,0.999930653915,0.465096276126,0.534834377789,0.000047327621,0.000069346085,0.000072151794,1E-12,7E-12,13.207069545133,6.143474722548,0.041259765625,-0.011047363281,0.030212402344,2
-24624.953125,-12625.53125,-66.486343,1.726460893885,0.027177607196,0.668087132902,0.999861950732,0.630478360713,0.369383590019,0.00008465362,0.000138049268,0.000250222367,4E-12,7E-12,9.528195956683,6.008636727802,0.06217956543,-0.001968383789,0.060211181641,1
-24624.953125,-12625.53125,-66.486343,1.726460893885,0.027177607196,0.668087132902,0.999861950732,0.630478360713,0.369383590019,0.00008465362,0.000138049268,0.000250222367,4E-12,7E-12,9.528195956683,6.008636727802,0.06217956543,-0.001968383789,0.060211181641,2
-24623.951172,-12625.504883,-66.447426,1.725760380681,0.017429000546,0.666877456163,0.999963630245,0.626951470315,0.373012159929,0.000022353543,0.000036369755,0.000649190796,-1.5E-11,0,9.546166143273,5.985330091126,0.104682922363,-0.038917541504,0.065765380859,1
-24623.951172,-12625.504883,-66.447426,1.725760380681,0.017429000546,0.666877456163,0.999963630245,0.626951470315,0.373012159929,0.000022353543,0.000036369755,0.000649190796,-1.5E-11,0,9.546166143273,5.985330091126,0.104682922363,-0.038917541504,0.065765380859,2
-24622.96875,-12625.478516,-66.407585,1.726311922214,0.019490759438,0.666986362032,0.999949133281,0.627056284332,0.37289284895,0.000031261081,0.000050866719,0.000663754842,0,-4E-12,9.548431762778,5.987889839753,0.126724243164,-0.078758239746,0.047966003418,1
-24622.96875,-12625.478516,-66.407585,1.726311922214,0.019490759438,0.666986362032,0.999949133281,0.627056284332,0.37289284895,0.000031261081,0.000050866719,0.000663754842,0,-4E-12,9.548431762778,5.987889839753,0.126724243164,-0.078758239746,0.047966003418,2
-24621.964844,-12625.451172,-66.38166,1.735798470006,0.012597489792,0.666288127953,0.999986275766,0.6244709978,0.375515277965,0.00000844829,0.000013724234,0.000385817948,4E-12,7E-12,9.61662121988,6.005433029409,0.080184936523,-0.039215087891,0.040969848633,1
-24621.964844,-12625.451172,-66.38166,1.735798470006,0.012597489792,0.666288127953,0.999986275766,0.6244709978,0.375515277965,0.00000844829,0.000013724234,0.000385817948,4E-12,7E-12,9.61662121988,6.005433029409,0.080184936523,-0.039215087891,0.040969848633,2
-24620.960938,-12625.455078,-66.368805,1.740739198161,0.015765158821,0.667107290637,0.999973072926,0.628606607087,0.371366465839,0.000016533264,0.000026927074,0.000459309003,0,-7E-12,9.619348634253,6.047045128282,0.099182128906,-0.03296661377,0.066215515137,1
-24620.960938,-12625.455078,-66.368805,1.740739198161,0.015765158821,0.667107290637,0.999973072926,0.628606607087,0.371366465839,0.000016533264,0.000026927074,0.000459309003,0,-7E-12,9.619348634253,6.047045128282,0.099182128906,-0.03296661377,0.066215515137,2
-24619.957031,-12625.428711,-66.355881,1.733126796391,0.019642794561,0.666230861246,0.999947988413,0.62276822239,0.377179766022,0.000032049095,0.000052011587,0.000730958679,1.4E-11,4E-12,9.611441202564,5.986200058644,0.112724304199,-0.030967712402,0.081756591797,1
-24619.957031,-12625.428711,-66.355881,1.733126796391,0.019642794561,0.666230861246,0.999947988413,0.62276822239,0.377179766022,0.000032049095,0.000052011587,0.000730958679,1.4E-11,4E-12,9.611441202564,5.986200058644,0.112724304199,-0.030967712402,0.081756591797,2
-24618.953125,-12625.402344,-66.314957,1.725795716982,0.021034752926,0.667132672868,0.999936054086,0.62743696881,0.372499085276,0.000039289318,0.000063945914,0.000848168609,0,-7E-12,9.543190461089,5.988360743715,0.124931335449,-0.056968688965,0.067962646484,1
-24618.953125,-12625.402344,-66.314957,1.725795716982,0.021034752926,0.667132672868,0.999936054086,0.62743696881,0.372499085276,0.000039289318,0.000063945914,0.000848168609,0,-7E-12,9.543190461089,5.988360743715,0.124931335449,-0.056968688965,0.067962646484,2
-24617.970703,-12625.375,-66.274124,1.71892275891,0.021754675185,0.665976984805,0.999929376063,0.620736718297,0.379192657767,0.000043571409,0.000070623937,0.000728900552,-7E-12,-7E-12,9.544398253956,5.925232513254,0.119918823242,-0.057945251465,0.061973571777,1
-24617.970703,-12625.375,-66.274124,1.71892275891,0.021754675185,0.665976984805,0.999929376063,0.620736718297,0.379192657767,0.000043571409,0.000070623937,0.000728900552,-7E-12,-7E-12,9.544398253956,5.925232513254,0.119918823242,-0.057945251465,0.061973571777,2
-24616.966797,-12625.378906,-66.26226,1.73815453714,0.038283336206,0.668129147541,0.999614615798,0.623444357661,0.376170258137,0.000237274112,0.000385384202,0.001049450047,0,7E-12,9.631353989515,6.008325073074,0.158180236816,-0.030967712402,0.127212524414,1
-24616.966797,-12625.378906,-66.26226,1.73815453714,0.038283336206,0.668129147541,0.999614615798,0.623444357661,0.376170258137,0.000237274112,0.000385384202,0.001049450047,0,7E-12,9.631353989515,6.008325073074,0.158180236816,-0.030967712402,0.127212524414,2
-24615.962891,-12625.352539,-66.269341,1.742574785881,0.042191978356,0.667977034657,0.999484512702,0.619101820644,0.380382692059,0.000318175954,0.000515487298,0.001157606128,1.4E-11,8E-12,9.680177525578,5.998005538794,0.126068115234,-0.005043029785,0.121025085449,1
-24615.962891,-12625.352539,-66.269341,1.742574785881,0.042191978356,0.667977034657,0.999484512702,0.619101820644,0.380382692059,0.000318175954,0.000515487298,0.001157606128,1.4E-11,8E-12,9.680177525578,5.998005538794,0.126068115234,-0.005043029785,0.121025085449,2
-24625.974609,-12624.539062,-66.488312,1.933321066633,0.027353185239,0.656521333315,0.999860967182,0.572102214296,0.427758752885,0.000088421879,0.000139032818,0.000137128528,0,0,11.065955113887,6.332395954886,0.047653198242,0,0.047653198242,1
-24625.974609,-12624.539062,-66.488312,1.933321066633,0.027353185239,0.656521333315,0.999860967182,0.572102214296,0.427758752885,0.000088421879,0.000139032818,0.000137128528,0,0,11.065955113887,6.332395954886,0.047653198242,0,0.047653198242,2
-24624.970703,-12624.512695,-66.48439,1.962338524573,0.022815465128,0.688143750514,0.999913030103,0.810281454092,0.18963157601,0.000048037581,0.000086969897,0.000232425596,-5E-12,6E-12,9.755030022164,7.905168305033,0.068618774414,-0.003921508789,0.064697265625,1
-24624.970703,-12624.512695,-66.48439,1.962338524573,0.022815465128,0.688143750514,0.999913030103,0.810281454092,0.18963157601,0.000048037581,0.000086969897,0.000232425596,-5E-12,6E-12,9.755030022164,7.905168305033,0.068618774414,-0.003921508789,0.064697265625,2
-24623.988281,-12624.516602,-66.44561,1.883270674799,0.024363352963,0.689672863945,0.999892980501,0.834650817542,0.165242162959,0.000058325548,0.000107019499,0.000385983951,4E-12,6E-12,9.237430218785,7.711017269251,0.080726623535,-0.042701721191,0.038024902344,1
-24623.988281,-12624.516602,-66.44561,1.883270674799,0.024363352963,0.689672863945,0.999892980501,0.834650817542,0.165242162959,0.000058325548,0.000107019499,0.000385983951,4E-12,6E-12,9.237430218785,7.711017269251,0.080726623535,-0.042701721191,0.038024902344,2
-24622.984375,-12624.490234,-66.419693,1.72866035458,0.023087381236,0.666890070343,0.999915487517,0.625373455813,0.374542031704,0.000051990326,0.000084512483,0.000363553154,7E-12,7E-12,9.570923784014,5.98621054467,0.102729797363,-0.064697265625,0.038032531738,1
-24622.984375,-12624.490234,-66.419693,1.72866035458,0.023087381236,0.666890070343,0.999915487517,0.625373455813,0.374542031704,0.000051990326,0.000084512483,0.000363553154,7E-12,7E-12,9.570923784014,5.98621054467,0.102729797363,-0.064697265625,0.038032531738,2
-24621.980469,-12624.462891,-66.401772,1.740067333205,0.009675363888,0.665210332071,0.999993790774,0.618806217928,0.381187572846,0.000003835653,0.000006209226,0.000274104687,-1.5E-11,7E-12,9.674095446459,5.986450483744,0.064933776855,-0.031967163086,0.03296661377,1
-24621.980469,-12624.462891,-66.401772,1.740067333205,0.009675363888,0.665210332071,0.999993790774,0.618806217928,0.381187572846,0.000003835653,0.000006209226,0.000274104687,-1.5E-11,7E-12,9.674095446459,5.986450483744,0.064933776855,-0.031967163086,0.03296661377,2
-24620.978516,-12624.436523,-66.386848,1.730532788137,0.010149414543,0.668013759756,0.999992804372,0.634642527875,0.365350276496,0.00000440192,0.000007195628,0.000236856829,-4E-12,1.5E-11,9.527867842446,6.046858691787,0.064994812012,-0.034027099609,0.030967712402,1
-24620.978516,-12624.436523,-66.386848,1.730532788137,0.010149414543,0.668013759756,0.999992804372,0.634642527875,0.365350276496,0.00000440192,0.000007195628,0.000236856829,-4E-12,1.5E-11,9.527867842446,6.046858691787,0.064994812012,-0.034027099609,0.030967712402,2
-24619.974609,-12624.40918,-66.371925,1.73679789469,0.01666523619,0.666481685071,0.999968221691,0.624882167619,0.375086054072,0.000019556536,0.000031778309,0.000498038886,-3E-12,7E-12,9.61950963596,6.011365724503,0.088996887207,-0.032028198242,0.056968688965,1
-24619.974609,-12624.40918,-66.371925,1.73679789469,0.01666523619,0.666481685071,0.999968221691,0.624882167619,0.375086054072,0.000019556536,0.000031778309,0.000498038886,-3E-12,7E-12,9.61950963596,6.011365724503,0.088996887207,-0.032028198242,0.056968688965,2
-24618.970703,-12624.414062,-66.332069,1.718843277782,0.011749816245,0.665602878765,0.999988874076,0.620763500488,0.379225373588,0.000006864525,0.000011125924,0.000971303658,3E-12,-7E-12,9.544499930201,5.924983378458,0.112907409668,-0.054962158203,0.057945251465,1
-24618.970703,-12624.414062,-66.332069,1.718843277782,0.011749816245,0.665602878765,0.999988874076,0.620763500488,0.379225373588,0.000006864525,0.000011125924,0.000971303658,3E-12,-7E-12,9.544499930201,5.924983378458,0.112907409668,-0.054962158203,0.057945251465,2
-24617.988281,-12624.386719,-66.293228,1.725049731545,0.018108287414,0.667019777808,0.99995920288,0.627601600247,0.372357602633,0.000025064533,0.00004079712,0.00062893369,7E-12,0,9.538371862839,5.986686582965,0.109664916992,-0.07869720459,0.030967712402,1
-24617.988281,-12624.386719,-66.293228,1.725049731545,0.018108287414,0.667019777808,0.99995920288,0.627601600247,0.372357602633,0.000025064533,0.00004079712,0.00062893369,7E-12,0,9.538371862839,5.986686582965,0.109664916992,-0.07869720459,0.030967712402,2
-24616.984375,-12624.360352,-66.274307,1.732429287358,0.024314351512,0.66656057627,0.999901337508,0.623065023177,0.376836314331,0.000060780374,0.000098662492,0.000199173796,-1.5E-11,0,9.605264117584,5.985651789339,0.069808959961,-0.057762145996,0.012046813965,1
-24616.984375,-12624.360352,-66.274307,1.732429287358,0.024314351512,0.66656057627,0.999901337508,0.623065023177,0.376836314331,0.000060780374,0.000098662492,0.000199173796,-1.5E-11,0,9.605264117584,5.985651789339,0.069808959961,-0.057762145996,0.012046813965,2
-24615.980469,-12624.333008,-66.274384,1.740299962821,0.013260170258,0.667154815011,0.999983974678,0.629295053781,0.370688920897,0.000009835546,0.000016025322,0.000025741136,3E-12,-1.5E-11,9.612986626719,6.049558987464,0.027153015137,-0.015029907227,0.01212310791,1
-24615.980469,-12624.333008,-66.274384,1.740299962821,0.013260170258,0.667154815011,0.999983974678,0.629295053781,0.370688920897,0.000009835546,0.000016025322,0.000025741136,3E-12,-1.5E-11,9.612986626719,6.049558987464,0.027153015137,-0.015029907227,0.01212310791,2
-24625.992188,-12623.550781,-66.48642,2.674859124546,0.017795288379,0.557094272721,0.999959644663,0.32444553401,0.675514110653,0.000030467752,0.000040355337,0.000195685155,-1E-12,-8E-12,18.175353049838,5.89764559858,0.047653198242,-0.001892089844,0.045761108398,1
-24625.992188,-12623.550781,-66.48642,2.674859124546,0.017795288379,0.557094272721,0.999959644663,0.32444553401,0.675514110653,0.000030467752,0.000040355337,0.000195685155,-1E-12,-8E-12,18.175353049838,5.89764559858,0.047653198242,-0.001892089844,0.045761108398,2
-24624.005859,-12623.498047,-66.440659,2.184684094932,0.020184858618,0.665025247877,0.999943652718,0.616013310957,0.383930341761,0.000034865649,0.000056347282,0.000174514962,1.6E-11,1E-12,12.166227625329,7.495243695196,0.06672668457,-0.045761108398,0.020965576172,1
-24624.005859,-12623.498047,-66.440659,2.184684094932,0.020184858618,0.665025247877,0.999943652718,0.616013310957,0.383930341761,0.000034865649,0.000056347282,0.000174514962,1.6E-11,1E-12,12.166227625329,7.495243695196,0.06672668457,-0.045761108398,0.020965576172,2
-24623.001953,-12623.470703,-66.433739,1.740423086687,0.016652300045,0.667275057848,0.999968260012,0.629389189846,0.370579070166,0.000019478926,0.000031739988,0.000106694593,3E-12,1.5E-11,9.61292590468,6.05057676135,0.043838500977,-0.011871337891,0.031967163086,1
-24623.001953,-12623.470703,-66.433739,1.740423086687,0.016652300045,0.667275057848,0.999968260012,0.629389189846,0.370579070166,0.000019478926,0.000031739988,0.000106694593,3E-12,1.5E-11,9.61292590468,6.05057676135,0.043838500977,-0.011871337891,0.031967163086,2
-24621.998047,-12623.474609,-66.420876,1.731747259272,0.012045697447,0.667900276889,0.999987973248,0.633774496757,0.36621347649,0.000007361221,0.000012026752,0.000218043797,-7E-12,-7E-12,9.539563694035,6.046046909443,0.059188842773,-0.019973754883,0.039215087891,1
-24621.998047,-12623.474609,-66.420876,1.731747259272,0.012045697447,0.667900276889,0.999987973248,0.633774496757,0.36621347649,0.000007361221,0.000012026752,0.000218043797,-7E-12,-7E-12,9.539563694035,6.046046909443,0.059188842773,-0.019973754883,0.039215087891,2
-24620.994141,-12623.448242,-66.403954,1.721622765957,0.015253119537,0.665370473199,0.999975669715,0.618992062151,0.380983607564,0.000015027593,0.000024330285,0.000278655881,-7E-12,3E-12,9.570237904562,5.924134142437,0.079727172852,-0.025970458984,0.053756713867,1
-24620.994141,-12623.448242,-66.403954,1.721622765957,0.015253119537,0.665370473199,0.999975669715,0.618992062151,0.380983607564,0.000015027593,0.000024330285,0.000278655881,-7E-12,3E-12,9.570237904562,5.924134142437,0.079727172852,-0.025970458984,0.053756713867,2
-24619.990234,-12623.420898,-66.387032,1.719118631422,0.017009361562,0.66577604521,0.999966244866,0.620882172733,0.379084072133,0.000020824295,0.000033755134,0.000500431785,0,-7E-12,9.545063517425,5.926681970475,0.099723815918,-0.025032043457,0.074691772461,1
-24619.990234,-12623.420898,-66.387032,1.719118631422,0.017009361562,0.66577604521,0.999966244866,0.620882172733,0.379084072133,0.000020824295,0.000033755134,0.000500431785,0,-7E-12,9.545063517425,5.926681970475,0.099723815918,-0.025032043457,0.074691772461,2
-24619.007812,-12623.394531,-66.350197,1.723238401705,0.012286738979,0.666416695514,0.999987264196,0.625231857199,0.374755406997,0.000007836177,0.000012735804,0.000751894673,0,-7E-12,9.542578483089,5.966445599855,0.100997924805,-0.04402923584,0.056968688965,1
-24619.007812,-12623.394531,-66.350197,1.723238401705,0.012286738979,0.666416695514,0.999987264196,0.625231857199,0.374755406997,0.000007836177,0.000012735804,0.000751894673,0,-7E-12,9.542578483089,5.966445599855,0.100997924805,-0.04402923584,0.056968688965,2
-24618.005859,-12623.398438,-66.31234,1.736035201179,0.014930616278,0.666407283753,0.999977148652,0.624791983587,0.375185165065,0.000014063773,0.000022851348,0.000578570917,0,-1.5E-11,9.615924681287,6.008172392486,0.086181640625,-0.047966003418,0.038215637207,1
-24618.005859,-12623.398438,-66.31234,1.736035201179,0.014930616278,0.666407283753,0.999977148652,0.624791983587,0.375185165065,0.000014063773,0.000022851348,0.000578570917,0,-1.5E-11,9.615924681287,6.008172392486,0.086181640625,-0.047966003418,0.038215637207,2
-24617.001953,-12623.37207,-66.289413,1.739950527389,0.021125901362,0.665578496626,0.999935356027,0.618744915083,0.381190440944,0.000039931437,0.000064643973,0.000273832311,0,7E-12,9.673114017879,5.9858154201,0.075889587402,-0.06078338623,0.015106201172,1
-24617.001953,-12623.37207,-66.289413,1.739950527389,0.021125901362,0.665578496626,0.999935356027,0.618744915083,0.381190440944,0.000039931437,0.000064643973,0.000273832311,0,7E-12,9.673114017879,5.9858154201,0.075889587402,-0.06078338623,0.015106201172,2
-24624.023438,-12622.509766,-66.444771,2.454342221819,0.018377810901,0.584836904442,0.999956908132,0.372169793228,0.627787114903,0.000031402209,0.000043091868,0.000110891318,-2E-12,-3E-12,16.096909299107,5.991477051362,0.056495666504,-0.041648864746,0.014846801758,1
-24624.023438,-12622.509766,-66.444771,2.454342221819,0.018377810901,0.584836904442,0.999956908132,0.372169793228,0.627787114903,0.000031402209,0.000043091868,0.000110891318,-2E-12,-3E-12,16.096909299107,5.991477051362,0.056495666504,-0.041648864746,0.014846801758,2
-24623.019531,-12622.482422,-66.440849,1.740361038293,0.011727090377,0.665165395651,0.999988944822,0.618368536107,0.381620408715,0.00000683097,0.000011055178,0.000050102584,-1.5E-11,4E-12,9.678287117432,5.984855232014,0.032707214355,-0.003921508789,0.028785705566,1
-24623.019531,-12622.482422,-66.440849,1.740361038293,0.011727090377,0.665165395651,0.999988944822,0.618368536107,0.381620408715,0.00000683097,0.000011055178,0.000050102584,-1.5E-11,4E-12,9.678287117432,5.984855232014,0.032707214355,-0.003921508789,0.028785705566,2
-24622.015625,-12622.456055,-66.429924,1.731970700527,0.011397120265,0.666043249151,0.999989840139,0.623242472734,0.376747367405,0.000006258913,0.000010159861,0.000113869213,1.5E-11,7E-12,9.6027189049,5.984919837548,0.04662322998,-0.010925292969,0.035697937012,1
-24622.015625,-12622.456055,-66.429924,1.731970700527,0.011397120265,0.666043249151,0.999989840139,0.623242472734,0.376747367405,0.000006258913,0.000010159861,0.000113869213,1.5E-11,7E-12,9.6027189049,5.984919837548,0.04662322998,-0.010925292969,0.035697937012,2
-24621.011719,-12622.459961,-66.412064,1.731073449456,0.015805898252,0.665671447958,0.999972917294,0.620544175909,0.379428741385,0.000016711548,0.000027082706,0.000156100931,-4E-12,0,9.61352399781,5.965876687051,0.043075561523,-0.017860412598,0.025215148926,1
-24621.011719,-12622.459961,-66.412064,1.731073449456,0.015805898252,0.665671447958,0.999972917294,0.620544175909,0.379428741385,0.000016711548,0.000027082706,0.000156100931,-4E-12,0,9.61352399781,5.965876687051,0.043075561523,-0.017860412598,0.025215148926,2
-24620.029297,-12622.432617,-66.394226,1.716930108517,0.015688486267,0.665907881303,0.99997350793,0.621871791394,0.378101716536,0.000016333723,0.00002649207,0.00031683793,3E-12,-1.5E-11,9.527181044244,5.924937537667,0.061866760254,-0.017837524414,0.04402923584,1
-24620.029297,-12622.432617,-66.394226,1.716930108517,0.015688486267,0.665907881303,0.99997350793,0.621871791394,0.378101716536,0.000016333723,0.00002649207,0.00031683793,3E-12,-1.5E-11,9.527181044244,5.924937537667,0.061866760254,-0.017837524414,0.04402923584,2
-24619.025391,-12622.40625,-66.360306,1.728495840017,0.014359285882,0.666456574749,0.999979671067,0.62516373967,0.374815931396,0.000012508539,0.000020328933,0.000501035374,-1.5E-11,0,9.572003733025,5.984264238502,0.099723815918,-0.0517578125,0.047966003418,1
-24619.025391,-12622.40625,-66.360306,1.728495840017,0.014359285882,0.666456574749,0.999979671067,0.62516373967,0.374815931396,0.000012508539,0.000020328933,0.000501035374,-1.5E-11,0,9.572003733025,5.984264238502,0.099723815918,-0.0517578125,0.047966003418,2
-24618.021484,-12622.379883,-66.326385,1.740139113885,0.015176723525,0.665296662871,0.999976035701,0.618602092053,0.381373943648,0.000014805115,0.000023964299,0.000373053393,0,4E-12,9.675502316839,5.985517841492,0.076805114746,-0.038024902344,0.038780212402,1
-24618.021484,-12622.379883,-66.326385,1.740139113885,0.015176723525,0.665296662871,0.999976035701,0.618602092053,0.381373943648,0.000014805115,0.000023964299,0.000373053393,0,4E-12,9.675502316839,5.985517841492,0.076805114746,-0.038024902344,0.038780212402,2
-24624.041016,-12621.490234,-66.442818,2.335148938036,0.014966404784,0.59806079764,0.999976994586,0.399130299395,0.600846695191,0.000016442113,0.000023005414,0.000092623043,-1.5E-11,1E-12,15.020509058627,5.995485830665,0.065544128418,-0.043601989746,0.021942138672,1
-24624.041016,-12621.490234,-66.442818,2.335148938036,0.014966404784,0.59806079764,0.999976994586,0.399130299395,0.600846695191,0.000016442113,0.000023005414,0.000092623043,-1.5E-11,1E-12,15.020509058627,5.995485830665,0.065544128418,-0.043601989746,0.021942138672,2
-24623.037109,-12621.494141,-66.438957,2.275307129924,0.013594763747,0.503923316381,0.999980486731,0.253778128656,0.746202358075,0.00001556309,0.000019513269,0.000073197371,-2E-12,-3E-12,16.332336883799,4.145108588229,0.047470092773,-0.005813598633,0.041656494141,1
-24623.037109,-12621.494141,-66.438957,2.275307129924,0.013594763747,0.503923316381,0.999980486731,0.253778128656,0.746202358075,0.00001556309,0.000019513269,0.000073197371,-2E-12,-3E-12,16.332336883799,4.145108588229,0.047470092773,-0.005813598633,0.041656494141,2
-24622.033203,-12621.467773,-66.424034,2.147327207715,0.012879133681,0.625837898572,0.999985557808,0.467300525339,0.532685032469,0.000009842502,0.000014442192,0.000105807035,-1.4E-11,3E-12,13.170829086751,6.154925567036,0.05054473877,-0.018783569336,0.031761169434,1
-24622.033203,-12621.467773,-66.424034,2.147327207715,0.012879133681,0.625837898572,0.999985557808,0.467300525339,0.532685032469,0.000009842502,0.000014442192,0.000105807035,-1.4E-11,3E-12,13.170829086751,6.154925567036,0.05054473877,-0.018783569336,0.031761169434,2
-24621.029297,-12621.44043,-66.406113,1.888661156207,0.012026198184,0.688816427435,0.999987166384,0.828287814898,0.171699351485,0.000007019374,0.000012833616,0.00018129655,-1.3E-11,-1E-11,9.297065613745,7.700765477148,0.06551361084,-0.023811340332,0.041702270508,1
-24621.029297,-12621.44043,-66.406113,1.888661156207,0.012026198184,0.688816427435,0.999987166384,0.828287814898,0.171699351485,0.000007019374,0.000012833616,0.00018129655,-1.3E-11,-1E-11,9.297065613745,7.700765477148,0.06551361084,-0.023811340332,0.041702270508,2
-24620.046875,-12621.414062,-66.392273,1.730845423201,0.015453733504,0.665708120854,0.999974685992,0.62081040001,0.379164285983,0.00001561763,0.000025314008,0.000212970084,-7E-12,7E-12,9.610699831431,5.966665692052,0.0517578125,-0.019790649414,0.031967163086,1
-24620.046875,-12621.414062,-66.392273,1.730845423201,0.015453733504,0.665708120854,0.999974685992,0.62081040001,0.379164285983,0.00001561763,0.000025314008,0.000212970084,-7E-12,7E-12,9.610699831431,5.966665692052,0.0517578125,-0.019790649414,0.031967163086,2
-24619.042969,-12621.417969,-66.36441,1.740653312944,0.013707114043,0.667266509764,0.999982296374,0.629870793094,0.37011150328,0.000010861746,0.000017703626,0.000398249778,4E-12,-1.5E-11,9.611522315311,6.054187342386,0.067840576172,-0.029815673828,0.038024902344,1
-24619.042969,-12621.417969,-66.36441,1.740653312944,0.013707114043,0.667266509764,0.999982296374,0.629870793094,0.37011150328,0.000010861746,0.000017703626,0.000398249778,4E-12,-1.5E-11,9.611522315311,6.054187342386,0.067840576172,-0.029815673828,0.038024902344,2
-23426.029297,-12418.771484,-57.75552,1.732600692092,0.031454091093,0.669051325175,0.999785779203,0.633719063528,0.366066715675,0.000131090245,0.000214220797,0.00029646539,-8E-12,-1.4E-11,9.542226867493,6.049135217886,0.088722229004,0,0.088722229004,1
-23425.025391,-12418.775391,-57.720848,1.742354995451,0.03358030421,0.668460252827,0.99973962984,0.628890590264,0.370849039575,0.000159794004,0.00026037016,0.001149026716,-7E-12,-1.5E-11,9.623840625576,6.054848572554,0.174381256104,-0.089725494385,0.084655761719,1
-23424.021484,-12418.748047,-57.670116,1.727287322669,0.030378668484,0.667851878178,0.999807326106,0.627428883348,0.372378442758,0.000118363564,0.000192673894,0.001653441617,0,4E-12,9.549975425126,5.993770447942,0.155982971191,-0.063594818115,0.092388153076,1
-23423.039062,-12418.72168,-57.628464,1.725140658035,0.024901829489,0.66782292651,0.999893827857,0.629982008379,0.369911819477,0.000065128519,0.000106172143,0.002122271476,1.5E-11,-7E-12,9.524180903291,6.001073816324,0.177108764648,-0.098514556885,0.078594207764,1
-23422.035156,-12418.694336,-57.577728,1.73144801006,0.029001547594,0.667579831537,0.999832400531,0.62664531279,0.373187087741,0.000103012586,0.000167599469,0.001971716446,-7E-12,3E-12,9.577884909009,6.003541933101,0.173110961914,-0.124519348145,0.04859161377,1
-23421.03125,-12418.667969,-57.569996,1.74457243269,0.0388994154,0.668923357674,0.999595296089,0.627418106311,0.372177189778,0.00024855489,0.000404703911,0.002086727197,-7E-12,1.5E-11,9.643094566286,6.054154729841,0.219913482666,-0.142192840576,0.07772064209,1
-23428.054688,-12417.806641,-57.710064,1.731210192061,0.033326904095,0.666867443966,0.999746032025,0.620097325471,0.379648706554,0.000156711805,0.000253967975,0.000083059816,-7E-12,7E-12,9.614242344791,5.964207674095,0.07691192627,-0.035190582275,0.041721343994,1
-23427.050781,-12417.810547,-57.712391,1.732710888981,0.032516984693,0.669141342736,0.999763318793,0.633561582319,0.366201736474,0.000144844642,0.000236681207,0.000198840607,-7E-12,1.5E-11,9.543491129793,6.048648106037,0.088722229004,-0.043128967285,0.045593261719,1
-23426.046875,-12417.783203,-57.711658,1.741228779619,0.025849349951,0.66769420517,0.999881272503,0.628834321411,0.371046951093,0.000072880458,0.000118727497,0.000644317989,-7E-12,1.5E-11,9.619624649788,6.050292252829,0.113456726074,-0.04386138916,0.069595336914,1
-23425.042969,-12417.756836,-57.681927,1.730457772824,0.015990019963,0.666563433023,0.999971926039,0.625477212553,0.374494713485,0.000017270615,0.000028073961,0.001466920549,7E-12,0,9.580929148609,5.992921832176,0.156921386719,-0.073593139648,0.08332824707,1
-23424.039062,-12417.729492,-57.636192,1.727962375833,0.024698784805,0.665388652475,0.999896744734,0.616477380419,0.383419364315,0.000063868556,0.000103255266,0.001151754247,-8E-12,-1.4E-11,9.619481872459,5.931186247881,0.145172119141,-0.084655761719,0.060516357422,1
-23423.056641,-12417.733398,-57.598598,1.733749386825,0.02945067608,0.666513884304,0.999824755591,0.620441588164,0.379383167427,0.000108122696,0.000175244409,0.001556297834,-4E-12,-7E-12,9.627233932727,5.974823429772,0.170303344727,-0.103649139404,0.066654205322,1
-23422.052734,-12417.706055,-57.54987,1.733863978676,0.021458858259,0.666367373397,0.999932181459,0.622995157814,0.376937023646,0.000041782548,0.000067818541,0.001076295257,-1.4E-11,-4E-12,9.613997748774,5.990126052016,0.14391708374,-0.086322784424,0.057594299316,1
